./rk
1.895400, 0.055057
1.895700, 0.054994
1.896000, 0.054931
1.896300, 0.054869
1.896600, 0.054807
1.896900, 0.054744
1.897200, 0.054682
1.897500, 0.054620
1.897800, 0.054558
1.898100, 0.054496
1.898400, 0.054434
1.898700, 0.054372
1.899000, 0.054310
1.899300, 0.054248
1.899600, 0.054186
1.899900, 0.054124
1.900200, 0.054063
1.900500, 0.054001
1.900800, 0.053939
1.901100, 0.053878
1.901400, 0.053817
1.901700, 0.053755
1.902000, 0.053694
1.902300, 0.053633
1.902600, 0.053571
1.902900, 0.053510
1.903200, 0.053449
1.903500, 0.053388
1.903800, 0.053327
1.904100, 0.053266
1.904400, 0.053206
1.904700, 0.053145
1.905000, 0.053084
1.905300, 0.053023
1.905600, 0.052963
1.905900, 0.052902
1.906200, 0.052842
1.906500, 0.052781
1.906800, 0.052721
1.907100, 0.052661
1.907400, 0.052601
1.907700, 0.052540
1.908000, 0.052480
1.908300, 0.052420
1.908600, 0.052360
1.908900, 0.052300
1.909200, 0.052240
1.909500, 0.052181
1.909800, 0.052121
1.910100, 0.052061
1.910400, 0.052002
1.910700, 0.051942
1.911000, 0.051882
1.911300, 0.051823
1.911600, 0.051764
1.911900, 0.051704
1.912200, 0.051645
1.912500, 0.051586
1.912800, 0.051527
1.913100, 0.051468
1.913400, 0.051408
1.913700, 0.051349
1.914000, 0.051291
1.914300, 0.051232
1.914600, 0.051173
1.914900, 0.051114
1.915200, 0.051055
1.915500, 0.050997
1.915800, 0.050938
1.916100, 0.050880
1.916400, 0.050821
1.916700, 0.050763
1.917000, 0.050704
1.917300, 0.050646
1.917600, 0.050588
1.917900, 0.050530
1.918200, 0.050472
1.918500, 0.050414
1.918800, 0.050356
1.919100, 0.050298
1.919400, 0.050240
1.919700, 0.050182
1.920000, 0.050124
1.920300, 0.050066
1.920600, 0.050009
1.920900, 0.049951
1.921200, 0.049894
1.921500, 0.049836
1.921800, 0.049779
1.922100, 0.049721
1.922400, 0.049664
1.922700, 0.049607
1.923000, 0.049550
1.923300, 0.049492
1.923600, 0.049435
1.923900, 0.049378
1.924200, 0.049321
1.924500, 0.049264
1.924800, 0.049208
1.925100, 0.049151
1.925400, 0.049094
1.925700, 0.049037
1.926000, 0.048981
1.926300, 0.048924
1.926600, 0.048868
1.926900, 0.048811
1.927200, 0.048755
1.927500, 0.048698
1.927800, 0.048642
1.928100, 0.048586
1.928400, 0.048530
1.928700, 0.048474
1.929000, 0.048418
1.929300, 0.048361
1.929600, 0.048306
1.929900, 0.048250
1.930200, 0.048194
1.930500, 0.048138
1.930800, 0.048082
1.931100, 0.048027
1.931400, 0.047971
1.931700, 0.047915
1.932000, 0.047860
1.932300, 0.047804
1.932600, 0.047749
1.932900, 0.047694
1.933200, 0.047638
1.933500, 0.047583
1.933800, 0.047528
1.934100, 0.047473
1.934400, 0.047418
1.934700, 0.047363
1.935000, 0.047308
1.935300, 0.047253
1.935600, 0.047198
1.935900, 0.047143
1.936200, 0.047089
1.936500, 0.047034
1.936800, 0.046979
1.937100, 0.046925
1.937400, 0.046870
1.937700, 0.046816
1.938000, 0.046761
1.938300, 0.046707
1.938600, 0.046653
1.938900, 0.046599
1.939200, 0.046544
1.939500, 0.046490
1.939800, 0.046436
1.940100, 0.046382
1.940400, 0.046328
1.940700, 0.046274
1.941000, 0.046220
1.941300, 0.046167
1.941600, 0.046113
1.941900, 0.046059
1.942200, 0.046006
1.942500, 0.045952
1.942800, 0.045898
1.943100, 0.045845
1.943400, 0.045792
1.943700, 0.045738
1.944000, 0.045685
1.944300, 0.045632
1.944600, 0.045578
1.944900, 0.045525
1.945200, 0.045472
1.945500, 0.045419
1.945800, 0.045366
1.946100, 0.045313
1.946400, 0.045260
1.946700, 0.045207
1.947000, 0.045155
1.947300, 0.045102
1.947600, 0.045049
1.947900, 0.044997
1.948200, 0.044944
1.948500, 0.044892
1.948800, 0.044839
1.949100, 0.044787
1.949400, 0.044734
1.949700, 0.044682
1.950000, 0.044630
1.950300, 0.044578
1.950600, 0.044526
1.950900, 0.044473
1.951200, 0.044421
1.951500, 0.044369
1.951800, 0.044317
1.952100, 0.044266
1.952400, 0.044214
1.952700, 0.044162
1.953000, 0.044110
1.953300, 0.044059
1.953600, 0.044007
1.953900, 0.043955
1.954200, 0.043904
1.954500, 0.043853
1.954800, 0.043801
1.955100, 0.043750
1.955400, 0.043698
1.955700, 0.043647
1.956000, 0.043596
1.956300, 0.043545
1.956600, 0.043494
1.956900, 0.043443
1.957200, 0.043392
1.957500, 0.043341
1.957800, 0.043290
1.958100, 0.043239
1.958400, 0.043188
1.958700, 0.043138
1.959000, 0.043087
1.959300, 0.043036
1.959600, 0.042986
1.959900, 0.042935
1.960200, 0.042885
1.960500, 0.042834
1.960800, 0.042784
1.961100, 0.042734
1.961400, 0.042684
1.961700, 0.042633
1.962000, 0.042583
1.962300, 0.042533
1.962600, 0.042483
1.962900, 0.042433
1.963200, 0.042383
1.963500, 0.042333
1.963800, 0.042283
1.964100, 0.042233
1.964400, 0.042184
1.964700, 0.042134
1.965000, 0.042084
1.965300, 0.042035
1.965600, 0.041985
1.965900, 0.041936
1.966200, 0.041886
1.966500, 0.041837
1.966800, 0.041788
1.967100, 0.041738
1.967400, 0.041689
1.967700, 0.041640
1.968000, 0.041591
1.968300, 0.041542
1.968600, 0.041493
1.968900, 0.041444
1.969200, 0.041395
1.969500, 0.041346
1.969800, 0.041297
1.970100, 0.041248
1.970400, 0.041200
1.970700, 0.041151
1.971000, 0.041102
1.971300, 0.041054
1.971600, 0.041005
1.971900, 0.040957
1.972200, 0.040908
1.972500, 0.040860
1.972800, 0.040811
1.973100, 0.040763
1.973400, 0.040715
1.973700, 0.040667
1.974000, 0.040619
1.974300, 0.040571
1.974600, 0.040522
1.974900, 0.040475
1.975200, 0.040427
1.975500, 0.040379
1.975800, 0.040331
1.976100, 0.040283
1.976400, 0.040235
1.976700, 0.040188
1.977000, 0.040140
1.977300, 0.040092
1.977600, 0.040045
1.977900, 0.039997
1.978200, 0.039950
1.978500, 0.039903
1.978800, 0.039855
1.979100, 0.039808
1.979400, 0.039761
1.979700, 0.039713
1.980000, 0.039666
1.980300, 0.039619
1.980600, 0.039572
1.980900, 0.039525
1.981200, 0.039478
1.981500, 0.039431
1.981800, 0.039384
1.982100, 0.039338
1.982400, 0.039291
1.982700, 0.039244
1.983000, 0.039198
1.983300, 0.039151
1.983600, 0.039104
1.983900, 0.039058
1.984200, 0.039011
1.984500, 0.038965
1.984800, 0.038919
1.985100, 0.038872
1.985400, 0.038826
1.985700, 0.038780
1.986000, 0.038734
1.986300, 0.038687
1.986600, 0.038641
1.986900, 0.038595
1.987200, 0.038549
1.987500, 0.038503
1.987800, 0.038457
1.988100, 0.038412
1.988400, 0.038366
1.988700, 0.038320
1.989000, 0.038274
1.989300, 0.038229
1.989600, 0.038183
1.989900, 0.038138
1.990200, 0.038092
1.990500, 0.038047
1.990800, 0.038001
1.991100, 0.037956
1.991400, 0.037911
1.991700, 0.037865
1.992000, 0.037820
1.992300, 0.037775
1.992600, 0.037730
1.992900, 0.037685
1.993200, 0.037640
1.993500, 0.037595
1.993800, 0.037550
1.994100, 0.037505
1.994400, 0.037460
1.994700, 0.037415
1.995000, 0.037370
1.995300, 0.037326
1.995600, 0.037281
1.995900, 0.037236
1.996200, 0.037192
1.996500, 0.037147
1.996800, 0.037103
1.997100, 0.037058
1.997400, 0.037014
1.997700, 0.036970
1.998000, 0.036925
1.998300, 0.036881
1.998600, 0.036837
1.998900, 0.036793
1.999200, 0.036749
1.999500, 0.036705
1.999800, 0.036661
2.000100, 0.036617
2.000400, 0.036573
2.000700, 0.036529
2.001000, 0.036485
2.001300, 0.036441
2.001600, 0.036397
2.001900, 0.036354
2.002200, 0.036310
2.002500, 0.036267
2.002800, 0.036223
2.003100, 0.036180
2.003400, 0.036136
2.003700, 0.036093
2.004000, 0.036049
2.004300, 0.036006
2.004600, 0.035963
2.004900, 0.035919
2.005200, 0.035876
2.005500, 0.035833
2.005800, 0.035790
2.006100, 0.035747
2.006400, 0.035704
2.006700, 0.035661
2.007000, 0.035618
2.007300, 0.035575
2.007600, 0.035532
2.007900, 0.035490
2.008200, 0.035447
2.008500, 0.035404
2.008800, 0.035362
2.009100, 0.035319
2.009400, 0.035276
2.009700, 0.035234
2.010000, 0.035191
2.010300, 0.035149
2.010600, 0.035107
2.010900, 0.035064
2.011200, 0.035022
2.011500, 0.034980
2.011800, 0.034938
2.012100, 0.034895
2.012400, 0.034853
2.012700, 0.034811
2.013000, 0.034769
2.013300, 0.034727
2.013600, 0.034685
2.013900, 0.034643
2.014200, 0.034602
2.014500, 0.034560
2.014800, 0.034518
2.015100, 0.034476
2.015400, 0.034435
2.015700, 0.034393
2.016000, 0.034352
2.016300, 0.034310
2.016600, 0.034269
2.016900, 0.034227
2.017200, 0.034186
2.017500, 0.034144
2.017800, 0.034103
2.018100, 0.034062
2.018400, 0.034021
2.018700, 0.033979
2.019000, 0.033938
2.019300, 0.033897
2.019600, 0.033856
2.019900, 0.033815
2.020200, 0.033774
2.020500, 0.033733
2.020800, 0.033692
2.021100, 0.033651
2.021400, 0.033611
2.021700, 0.033570
2.022000, 0.033529
2.022300, 0.033489
2.022600, 0.033448
2.022900, 0.033407
2.023200, 0.033367
2.023500, 0.033326
2.023800, 0.033286
2.024100, 0.033246
2.024400, 0.033205
2.024700, 0.033165
2.025000, 0.033125
2.025300, 0.033084
2.025600, 0.033044
2.025900, 0.033004
2.026200, 0.032964
2.026500, 0.032924
2.026800, 0.032884
2.027100, 0.032844
2.027400, 0.032804
2.027700, 0.032764
2.028000, 0.032724
2.028300, 0.032685
2.028600, 0.032645
2.028900, 0.032605
2.029200, 0.032565
2.029500, 0.032526
2.029800, 0.032486
2.030100, 0.032447
2.030400, 0.032407
2.030700, 0.032368
2.031000, 0.032328
2.031300, 0.032289
2.031600, 0.032250
2.031900, 0.032210
2.032200, 0.032171
2.032500, 0.032132
2.032800, 0.032093
2.033100, 0.032054
2.033400, 0.032014
2.033700, 0.031975
2.034000, 0.031936
2.034300, 0.031897
2.034600, 0.031859
2.034900, 0.031820
2.035200, 0.031781
2.035500, 0.031742
2.035800, 0.031703
2.036100, 0.031665
2.036400, 0.031626
2.036700, 0.031587
2.037000, 0.031549
2.037300, 0.031510
2.037600, 0.031472
2.037900, 0.031433
2.038200, 0.031395
2.038500, 0.031356
2.038800, 0.031318
2.039100, 0.031280
2.039400, 0.031242
2.039700, 0.031203
2.040000, 0.031165
2.040300, 0.031127
2.040600, 0.031089
2.040900, 0.031051
2.041200, 0.031013
2.041500, 0.030975
2.041800, 0.030937
2.042100, 0.030899
2.042400, 0.030861
2.042700, 0.030824
2.043000, 0.030786
2.043300, 0.030748
2.043600, 0.030710
2.043900, 0.030673
2.044200, 0.030635
2.044500, 0.030598
2.044800, 0.030560
2.045100, 0.030523
2.045400, 0.030485
2.045700, 0.030448
2.046000, 0.030410
2.046300, 0.030373
2.046600, 0.030336
2.046900, 0.030299
2.047200, 0.030261
2.047500, 0.030224
2.047800, 0.030187
2.048100, 0.030150
2.048400, 0.030113
2.048700, 0.030076
2.049000, 0.030039
2.049300, 0.030002
2.049600, 0.029965
2.049900, 0.029929
2.050200, 0.029892
2.050500, 0.029855
2.050800, 0.029818
2.051100, 0.029782
2.051400, 0.029745
2.051700, 0.029708
2.052000, 0.029672
2.052300, 0.029635
2.052600, 0.029599
2.052900, 0.029562
2.053200, 0.029526
2.053500, 0.029490
2.053800, 0.029453
2.054100, 0.029417
2.054400, 0.029381
2.054700, 0.029345
2.055000, 0.029308
2.055300, 0.029272
2.055600, 0.029236
2.055900, 0.029200
2.056200, 0.029164
2.056500, 0.029128
2.056800, 0.029092
2.057100, 0.029056
2.057400, 0.029021
2.057700, 0.028985
2.058000, 0.028949
2.058300, 0.028913
2.058600, 0.028878
2.058900, 0.028842
2.059200, 0.028806
2.059500, 0.028771
2.059800, 0.028735
2.060100, 0.028700
2.060400, 0.028664
2.060700, 0.028629
2.061000, 0.028594
2.061300, 0.028558
2.061600, 0.028523
2.061900, 0.028488
2.062200, 0.028452
2.062500, 0.028417
2.062800, 0.028382
2.063100, 0.028347
2.063400, 0.028312
2.063700, 0.028277
2.064000, 0.028242
2.064300, 0.028207
2.064600, 0.028172
2.064900, 0.028137
2.065200, 0.028102
2.065500, 0.028067
2.065800, 0.028033
2.066100, 0.027998
2.066400, 0.027963
2.066700, 0.027929
2.067000, 0.027894
2.067300, 0.027859
2.067600, 0.027825
2.067900, 0.027790
2.068200, 0.027756
2.068500, 0.027722
2.068800, 0.027687
2.069100, 0.027653
2.069400, 0.027619
2.069700, 0.027584
2.070000, 0.027550
2.070300, 0.027516
2.070600, 0.027482
2.070900, 0.027448
2.071200, 0.027413
2.071500, 0.027379
2.071800, 0.027345
2.072100, 0.027311
2.072400, 0.027277
2.072700, 0.027244
2.073000, 0.027210
2.073300, 0.027176
2.073600, 0.027142
2.073900, 0.027108
2.074200, 0.027075
2.074500, 0.027041
2.074800, 0.027007
2.075100, 0.026974
2.075400, 0.026940
2.075700, 0.026907
2.076000, 0.026873
2.076300, 0.026840
2.076600, 0.026806
2.076900, 0.026773
2.077200, 0.026740
2.077500, 0.026706
2.077800, 0.026673
2.078100, 0.026640
2.078400, 0.026607
2.078700, 0.026573
2.079000, 0.026540
2.079300, 0.026507
2.079600, 0.026474
2.079900, 0.026441
2.080200, 0.026408
2.080500, 0.026375
2.080800, 0.026342
2.081100, 0.026309
2.081400, 0.026277
2.081700, 0.026244
2.082000, 0.026211
2.082300, 0.026178
2.082600, 0.026146
2.082900, 0.026113
2.083200, 0.026080
2.083500, 0.026048
2.083800, 0.026015
2.084100, 0.025983
2.084400, 0.025950
2.084700, 0.025918
2.085000, 0.025885
2.085300, 0.025853
2.085600, 0.025821
2.085900, 0.025788
2.086200, 0.025756
2.086500, 0.025724
2.086800, 0.025692
2.087100, 0.025660
2.087400, 0.025627
2.087700, 0.025595
2.088000, 0.025563
2.088300, 0.025531
2.088600, 0.025499
2.088900, 0.025467
2.089200, 0.025435
2.089500, 0.025404
2.089800, 0.025372
2.090100, 0.025340
2.090400, 0.025308
2.090700, 0.025277
2.091000, 0.025245
2.091300, 0.025213
2.091600, 0.025182
2.091900, 0.025150
2.092200, 0.025118
2.092500, 0.025087
2.092800, 0.025055
2.093100, 0.025024
2.093400, 0.024993
2.093700, 0.024961
2.094000, 0.024930
2.094300, 0.024899
2.094600, 0.024867
2.094900, 0.024836
2.095200, 0.024805
2.095500, 0.024774
2.095800, 0.024743
2.096100, 0.024711
2.096400, 0.024680
2.096700, 0.024649
2.097000, 0.024618
2.097300, 0.024587
2.097600, 0.024557
2.097900, 0.024526
2.098200, 0.024495
2.098500, 0.024464
2.098800, 0.024433
2.099100, 0.024402
2.099400, 0.024372
2.099700, 0.024341
2.100000, 0.024310
2.100300, 0.024280
2.100600, 0.024249
2.100900, 0.024219
2.101200, 0.024188
2.101500, 0.024158
2.101800, 0.024127
2.102100, 0.024097
2.102400, 0.024066
2.102700, 0.024036
2.103000, 0.024006
2.103300, 0.023975
2.103600, 0.023945
2.103900, 0.023915
2.104200, 0.023885
2.104500, 0.023855
2.104800, 0.023825
2.105100, 0.023795
2.105400, 0.023765
2.105700, 0.023735
2.106000, 0.023705
2.106300, 0.023675
2.106600, 0.023645
2.106900, 0.023615
2.107200, 0.023585
2.107500, 0.023555
2.107800, 0.023525
2.108100, 0.023496
2.108400, 0.023466
2.108700, 0.023436
2.109000, 0.023407
2.109300, 0.023377
2.109600, 0.023348
2.109900, 0.023318
2.110200, 0.023288
2.110500, 0.023259
2.110800, 0.023230
2.111100, 0.023200
2.111400, 0.023171
2.111700, 0.023141
2.112000, 0.023112
2.112300, 0.023083
2.112600, 0.023054
2.112900, 0.023024
2.113200, 0.022995
2.113500, 0.022966
2.113800, 0.022937
2.114100, 0.022908
2.114400, 0.022879
2.114700, 0.022850
2.115000, 0.022821
2.115300, 0.022792
2.115600, 0.022763
2.115900, 0.022734
2.116200, 0.022705
2.116500, 0.022677
2.116800, 0.022648
2.117100, 0.022619
2.117400, 0.022590
2.117700, 0.022562
2.118000, 0.022533
2.118300, 0.022504
2.118600, 0.022476
2.118900, 0.022447
2.119200, 0.022419
2.119500, 0.022390
2.119800, 0.022362
2.120100, 0.022333
2.120400, 0.022305
2.120700, 0.022277
2.121000, 0.022248
2.121300, 0.022220
2.121600, 0.022192
2.121900, 0.022163
2.122200, 0.022135
2.122500, 0.022107
2.122800, 0.022079
2.123100, 0.022051
2.123400, 0.022023
2.123700, 0.021995
2.124000, 0.021967
2.124300, 0.021939
2.124600, 0.021911
2.124900, 0.021883
2.125200, 0.021855
2.125500, 0.021827
2.125800, 0.021799
2.126100, 0.021771
2.126400, 0.021744
2.126700, 0.021716
2.127000, 0.021688
2.127300, 0.021661
2.127600, 0.021633
2.127900, 0.021605
2.128200, 0.021578
2.128500, 0.021550
2.128800, 0.021523
2.129100, 0.021495
2.129400, 0.021468
2.129700, 0.021440
2.130000, 0.021413
2.130300, 0.021386
2.130600, 0.021358
2.130900, 0.021331
2.131200, 0.021304
2.131500, 0.021277
2.131800, 0.021249
2.132100, 0.021222
2.132400, 0.021195
2.132700, 0.021168
2.133000, 0.021141
2.133300, 0.021114
2.133600, 0.021087
2.133900, 0.021060
2.134200, 0.021033
2.134500, 0.021006
2.134800, 0.020979
2.135100, 0.020952
2.135400, 0.020926
2.135700, 0.020899
2.136000, 0.020872
2.136300, 0.020845
2.136600, 0.020819
2.136900, 0.020792
2.137200, 0.020765
2.137500, 0.020739
2.137800, 0.020712
2.138100, 0.020685
2.138400, 0.020659
2.138700, 0.020632
2.139000, 0.020606
2.139300, 0.020580
2.139600, 0.020553
2.139900, 0.020527
2.140200, 0.020500
2.140500, 0.020474
2.140800, 0.020448
2.141100, 0.020422
2.141400, 0.020395
2.141700, 0.020369
2.142000, 0.020343
2.142300, 0.020317
2.142600, 0.020291
2.142900, 0.020265
2.143200, 0.020239
2.143500, 0.020213
2.143800, 0.020187
2.144100, 0.020161
2.144400, 0.020135
2.144700, 0.020109
2.145000, 0.020083
2.145300, 0.020057
2.145600, 0.020031
2.145900, 0.020006
2.146200, 0.019980
2.146500, 0.019954
2.146800, 0.019929
2.147100, 0.019903
2.147400, 0.019877
2.147700, 0.019852
2.148000, 0.019826
2.148300, 0.019801
2.148600, 0.019775
2.148900, 0.019750
2.149200, 0.019724
2.149500, 0.019699
2.149800, 0.019673
2.150100, 0.019648
2.150400, 0.019623
2.150700, 0.019597
2.151000, 0.019572
2.151300, 0.019547
2.151600, 0.019522
2.151900, 0.019496
2.152200, 0.019471
2.152500, 0.019446
2.152800, 0.019421
2.153100, 0.019396
2.153400, 0.019371
2.153700, 0.019346
2.154000, 0.019321
2.154300, 0.019296
2.154600, 0.019271
2.154900, 0.019246
2.155200, 0.019221
2.155500, 0.019196
2.155800, 0.019172
2.156100, 0.019147
2.156400, 0.019122
2.156700, 0.019097
2.157000, 0.019073
2.157300, 0.019048
2.157600, 0.019023
2.157900, 0.018999
2.158200, 0.018974
2.158500, 0.018950
2.158800, 0.018925
2.159100, 0.018901
2.159400, 0.018876
2.159700, 0.018852
2.160000, 0.018827
2.160300, 0.018803
2.160600, 0.018778
2.160900, 0.018754
2.161200, 0.018730
2.161500, 0.018706
2.161800, 0.018681
2.162100, 0.018657
2.162400, 0.018633
2.162700, 0.018609
2.163000, 0.018585
2.163300, 0.018560
2.163600, 0.018536
2.163900, 0.018512
2.164200, 0.018488
2.164500, 0.018464
2.164800, 0.018440
2.165100, 0.018416
2.165400, 0.018393
2.165700, 0.018369
2.166000, 0.018345
2.166300, 0.018321
2.166600, 0.018297
2.166900, 0.018273
2.167200, 0.018250
2.167500, 0.018226
2.167800, 0.018202
2.168100, 0.018179
2.168400, 0.018155
2.168700, 0.018131
2.169000, 0.018108
2.169300, 0.018084
2.169600, 0.018061
2.169900, 0.018037
2.170200, 0.018014
2.170500, 0.017990
2.170800, 0.017967
2.171100, 0.017943
2.171400, 0.017920
2.171700, 0.017897
2.172000, 0.017873
2.172300, 0.017850
2.172600, 0.017827
2.172900, 0.017804
2.173200, 0.017781
2.173500, 0.017757
2.173800, 0.017734
2.174100, 0.017711
2.174400, 0.017688
2.174700, 0.017665
2.175000, 0.017642
2.175300, 0.017619
2.175600, 0.017596
2.175900, 0.017573
2.176200, 0.017550
2.176500, 0.017527
2.176800, 0.017504
2.177100, 0.017481
2.177400, 0.017459
2.177700, 0.017436
2.178000, 0.017413
2.178300, 0.017390
2.178600, 0.017368
2.178900, 0.017345
2.179200, 0.017322
2.179500, 0.017300
2.179800, 0.017277
2.180100, 0.017254
2.180400, 0.017232
2.180700, 0.017209
2.181000, 0.017187
2.181300, 0.017164
2.181600, 0.017142
2.181900, 0.017119
2.182200, 0.017097
2.182500, 0.017075
2.182800, 0.017052
2.183100, 0.017030
2.183400, 0.017008
2.183700, 0.016985
2.184000, 0.016963
2.184300, 0.016941
2.184600, 0.016919
2.184900, 0.016897
2.185200, 0.016874
2.185500, 0.016852
2.185800, 0.016830
2.186100, 0.016808
2.186400, 0.016786
2.186700, 0.016764
2.187000, 0.016742
2.187300, 0.016720
2.187600, 0.016698
2.187900, 0.016676
2.188200, 0.016655
2.188500, 0.016633
2.188800, 0.016611
2.189100, 0.016589
2.189400, 0.016567
2.189700, 0.016546
2.190000, 0.016524
2.190300, 0.016502
2.190600, 0.016480
2.190900, 0.016459
2.191200, 0.016437
2.191500, 0.016416
2.191800, 0.016394
2.192100, 0.016372
2.192400, 0.016351
2.192700, 0.016329
2.193000, 0.016308
2.193300, 0.016287
2.193600, 0.016265
2.193900, 0.016244
2.194200, 0.016222
2.194500, 0.016201
2.194800, 0.016180
2.195100, 0.016158
2.195400, 0.016137
2.195700, 0.016116
2.196000, 0.016095
2.196300, 0.016073
2.196600, 0.016052
2.196900, 0.016031
2.197200, 0.016010
2.197500, 0.015989
2.197800, 0.015968
2.198100, 0.015947
2.198400, 0.015926
2.198700, 0.015905
2.199000, 0.015884
2.199300, 0.015863
2.199600, 0.015842
2.199900, 0.015821
2.200200, 0.015800
2.200500, 0.015779
2.200800, 0.015759
2.201100, 0.015738
2.201400, 0.015717
2.201700, 0.015696
2.202000, 0.015675
2.202300, 0.015655
2.202600, 0.015634
2.202900, 0.015613
2.203200, 0.015593
2.203500, 0.015572
2.203800, 0.015552
2.204100, 0.015531
2.204400, 0.015511
2.204700, 0.015490
2.205000, 0.015470
2.205300, 0.015449
2.205600, 0.015429
2.205900, 0.015408
2.206200, 0.015388
2.206500, 0.015368
2.206800, 0.015347
2.207100, 0.015327
2.207400, 0.015307
2.207700, 0.015286
2.208000, 0.015266
2.208300, 0.015246
2.208600, 0.015226
2.208900, 0.015206
2.209200, 0.015185
2.209500, 0.015165
2.209800, 0.015145
2.210100, 0.015125
2.210400, 0.015105
2.210700, 0.015085
2.211000, 0.015065
2.211300, 0.015045
2.211600, 0.015025
2.211900, 0.015005
2.212200, 0.014985
2.212500, 0.014965
2.212800, 0.014946
2.213100, 0.014926
2.213400, 0.014906
2.213700, 0.014886
2.214000, 0.014866
2.214300, 0.014847
2.214600, 0.014827
2.214900, 0.014807
2.215200, 0.014788
2.215500, 0.014768
2.215800, 0.014748
2.216100, 0.014729
2.216400, 0.014709
2.216700, 0.014690
2.217000, 0.014670
2.217300, 0.014651
2.217600, 0.014631
2.217900, 0.014612
2.218200, 0.014592
2.218500, 0.014573
2.218800, 0.014553
2.219100, 0.014534
2.219400, 0.014515
2.219700, 0.014495
2.220000, 0.014476
2.220300, 0.014457
2.220600, 0.014438
2.220900, 0.014418
2.221200, 0.014399
2.221500, 0.014380
2.221800, 0.014361
2.222100, 0.014342
2.222400, 0.014323
2.222700, 0.014304
2.223000, 0.014284
2.223300, 0.014265
2.223600, 0.014246
2.223900, 0.014227
2.224200, 0.014208
